0.0,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0
0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.0,0.09,0.0
0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.2,0.2,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.1,0.0,0.0,0.2,0.2,0.0,0.1,0.5,0.41
0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.2,0.2,0.7,0.1,0.5,0.09,1.43,0.64,0.03
0.0,0.0,0.63,0.95,0.0,0.0,0.02,0.2,0.38,0.1,0.5,0.8,0.6,0.1,0.1,0.0,0.0,0.17
1.01,0.14,0.0,0.0,0.12,0.7,0.1,0.13,0.63,0.6,0.1,0.1,0.0,0.0,0.9,1.5,0.33,0.0
0.0,0.25,0.7,0.15,0.5,0.06,0.6,0.58,0.1,0.0,0.0,0.08,1.28,0.0,0.99,0.1,0.0,0.0
0.39,0.5,0.8,0.6,0.01,0.1,0.0,0.0,0.15,1.5,0.0,0.0,0.1,0.35,0.3,0.1,0.1,0.0
0.44,0.8,0.14,0.0,0.04,0.9,0.0,0.0,0.0,0.1,0.0,0.3,0.1,0.1,0.52,0.0,0.08,0.0
0.05,0.0,0.0,1.5,0.0,3.15,0.1,0.0,0.3,0.1,0.0,0.13,0.1,0.0,0.0,0.0,1.9,0.0
0.51,2.3,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.09,0.0,0.16,0.0,1.9,0.0,0.0,0.0,0.0
0.0,0.1,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0
0.4,0.1,0.08,0.1,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.1,0.0,0.2,0.5,0.0,0.42
0.0,0.0,0.0,0.0,1.9,0.14,0.0,0.0,0.0,0.1,0.0,0.2,0.5,0.8,0.8,0.0,0.12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.12,0.2,0.0,0.8,0.8,0.2,0.22,0.2,0.3,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.8,0.8,0.2,0.16,0.2,0.3,0.0,0.1,0.0,0.1,0.0
0.0,0.05,0.0,0.25,0.57,1.02,1.18,0.0,0.2,0.3,0.08,0.1,0.0,0.1,0.1,0.0,0.0,0.0
0.12,0.34,0.8,1.25,0.0,0.2,0.3,0.0,0.19,0.06,0.1,0.0,0.0,0.0,0.03,0.0,0.6,0.11
1.04,0.28,0.0,0.3,0.0,0.06,0.0,0.1,0.1,0.0,0.17,0.0,0.1,0.6,2.5,1.4,0.0,0.16
0.12,0.38,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.15,2.5,0.46,0.3,2.6,0.4,0.86,0.33
0.12,0.1,0.0,0.15,0.0,0.0,0.0,0.09,2.5,1.4,0.77,0.12,3.72,0.2,0.33,0.18,0.74,1.37
0.13,0.0,0.0,0.0,0.14,0.38,1.4,1.25,0.37,2.54,0.2,0.1,0.8,1.2,1.17,0.64,3.3,2.63
0.0,0.07,2.5,0.6,0.3,0.86,0.4,0.2,0.1,0.8,8.9,0.94,1.5,3.62,1.35,1.7,3.3,0.38
1.74,0.97,0.39,2.53,0.6,0.17,0.8,1.2,0.04,1.8,0.8,3.3,1.7,3.5,1.2,1.5,0.7,0.08
4.13,0.34,0.1,0.28,1.2,1.8,1.42,0.86,3.3,3.2,3.3,1.2,1.5,0.7,0.92,0.6,0.8,0.13
0.13,0.73,1.8,0.82,1.5,2.88,1.7,3.3,1.2,1.5,0.7,0.1,1.23,0.8,0.77,0.2,0.5,1.05
1.05,1.93,3.55,1.45,3.3,1.2,1.5,0.7,0.1,0.6,0.37,0.7,0.2,0.5,1.52,0.4,0.7,0.27
2.32,3.3,1.14,1.15,0.7,0.95,0.6,0.8,0.7,0.13,0.5,0.7,0.4,0.7,0.5,0.31,0.3,0.09
1.9,0.7,0.86,0.6,0.07,0.72,1.0,0.5,0.7,0.4,0.7,0.14,0.3,0.3,1.0,0.5,0.0,0.36
0.06,0.8,0.7,0.2,0.09,0.7,0.5,0.7,0.23,0.3,0.3,0.47,0.5,0.43,0.6,0.6,0.0,0.38
0.81,0.24,0.48,0.4,0.16,0.5,0.3,0.3,1.0,0.11,0.61,0.0,0.6,0.3,0.5,0.27,0.1,0.0
0.96,0.57,0.31,0.3,0.29,1.0,0.5,0.0,0.59,0.6,0.3,0.2,2.31,0.1,0.0,0.0,0.0,0.0
0.24,0.3,1.0,0.32,0.0,0.6,0.6,0.3,0.41,0.0,0.1,0.36,0.0,0.0,0.1,0.0,0.0,0.0
0.56,0.46,0.0,0.6,0.3,0.2,0.52,0.0,0.08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
