0.0,0.0,2.7,0.11,0.0,0.79,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.0
1.57,1.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.1,0.0,1.3,3.9,6.7,0.0
0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.3,3.9,6.7,4.8,1.2,0.07,0.39
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.13,0.0,1.81,6.7,4.8,1.2,0.3,0.4,0.1,0.0,0.41
0.0,0.0,0.0,0.16,0.0,1.3,3.9,6.7,0.02,1.2,3.64,0.4,0.1,0.06,0.0,0.0,0.0,0.0
0.1,0.0,1.3,0.1,6.7,4.53,1.2,0.3,0.4,0.1,3.64,0.0,0.0,0.0,0.0,0.0,0.52,0.12
1.87,2.48,3.6,1.2,0.3,0.4,1.04,0.07,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.03
5.21,0.52,0.4,0.1,0.44,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.07,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.3,0.0
0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.13
0.0,0.1,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.24,0.2,0.1,0.1,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.5,0.1,0.2,0.1,0.1,0.0,0.0,0.18,0.0
0.0,0.0,0.0,0.0,0.0,0.29,0.5,0.1,0.2,0.24,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3,0.6,0.0,0.78,0.2,0.19,0.1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0.45,0.54,0.2,0.1,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.45
0.24,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.3,0.01,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.07,0.09,0.4,0.09,0.4,1.1,0.04,1.4,0.24
0.0,0.0,0.0,0.0,0.0,0.13,0.2,0.29,0.4,0.28,0.4,0.38,1.21,0.9,2.21,0.63,0.2,0.15
0.0,0.1,0.2,0.0,0.2,0.4,0.3,0.4,0.04,0.9,0.9,0.4,1.11,0.05,0.5,0.5,0.8,0.02
0.27,0.2,0.2,0.37,0.4,0.42,0.8,0.9,0.31,0.39,0.2,0.14,0.5,0.8,0.4,0.1,2.24,0.0
0.58,0.4,0.57,0.8,0.9,0.46,0.1,0.2,0.1,0.5,0.8,0.4,0.21,0.11,0.0,0.0,0.0,0.0
1.69,0.9,0.4,0.53,0.14,0.5,0.5,0.8,0.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
0.45,0.06,0.23,0.49,0.44,0.39,0.1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.7,0.8,0.4,0.1,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.11
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.1,0.3,0.04
0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.3,0.1,1.03,0.5,0.29,0.36,0.0
