0.0,0.24,0.16,1.58,9.29,0.9,0.4,0.2,0.68,0.44,2.3,1.9,0.8,0.9,2.3,2.6,0.1,0.91
1.52,0.9,0.9,3.4,0.48,1.0,0.35,2.94,1.9,0.77,0.9,2.3,0.2,1.4,0.06,0.3,4.5,0.0
0.44,0.2,0.41,5.3,2.3,1.9,0.8,0.9,0.43,2.6,0.1,0.0,0.3,4.5,2.3,0.8,0.3,4.21
0.47,6.59,1.9,0.8,1.38,2.3,1.22,1.79,0.0,0.07,4.5,0.34,3.99,1.1,0.2,0.0,0.0,0.56
2.72,0.9,1.24,3.07,3.53,0.0,0.3,4.5,2.3,0.8,0.3,0.02,0.06,0.0,0.0,0.0,0.4,0.0
2.94,0.1,0.0,0.3,4.5,2.3,0.88,0.69,0.12,0.0,0.21,0.0,0.0,0.4,3.3,0.5,0.0,0.0
0.0,0.37,2.3,1.67,0.3,0.2,0.0,0.0,0.3,0.0,0.4,3.3,0.5,0.0,0.0,0.0,0.0,0.0
3.4,0.3,0.7,0.0,0.0,0.0,0.24,0.4,3.3,0.0,0.0,0.76,0.0,0.0,0.0,0.0,3.6,0.0
0.18,0.0,0.0,0.0,0.0,0.61,0.5,5.11,0.0,0.0,0.0,0.0,0.0,3.6,1.6,0.8,0.8,0.0
0.0,0.4,0.0,3.7,0.0,0.33,0.0,0.0,0.0,0.0,0.0,2.24,1.62,0.8,1.1,0.5,0.1,0.01
3.59,0.0,0.4,0.0,0.0,0.0,0.0,3.6,1.6,0.0,1.22,1.28,0.87,0.1,0.2,0.1,0.2,0.38
0.0,0.0,0.0,0.0,3.6,1.6,0.0,0.8,1.1,0.16,0.1,1.19,0.1,0.2,0.4,0.03,0.6,0.42
0.0,3.6,1.6,0.0,0.8,0.51,0.5,0.1,0.2,0.1,1.7,0.1,0.4,0.6,0.2,0.7,0.6,0.29
1.08,0.8,0.35,1.65,0.1,0.2,0.1,0.18,0.4,0.23,0.6,0.16,0.7,0.6,0.7,0.7,0.17,0.06
