0.0,1.01,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,1.21
0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.14,0.0,1.0,0.0,1.49,0.0,0.0,2.3,0.0
0.0,0.0,0.18,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.47,0.0,0.0,0.0,0.7,2.07,0.5,0.35
0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,2.24,1.13,0.8,0.5,0.0,0.0,0.0,1.42
0.05,0.0,0.0,0.79,0.0,0.62,0.0,0.0,0.7,0.8,0.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,2.05,0.0,1.16,0.8,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.3,0.7,0.0,0.98,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05
1.0,0.5,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.07,0.0,0.0,3.1,0.0,13.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.0,0.0,0.0,3.1,0.0,3.79,2.5,0.0,6.49
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.03,0.0,0.0,1.55,7.5,2.5,3.16,0.0,0.3,0.0,0.0
0.0,0.1,0.0,0.22,0.0,0.0,3.1,13.2,0.0,3.04,0.0,5.1,0.0,0.0,0.23,0.0,0.0,0.03
0.0,0.0,0.0,0.0,13.2,7.5,2.7,0.0,5.07,0.0,0.29,0.1,0.0,0.0,0.0,0.0,0.2,0.0
0.0,13.2,7.5,3.49,2.4,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,2.19
9.72,0.0,4.08,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.2,0.0,0.5,2.7,1.7,0.3,0.0,0.0
0.0,0.44,0.0,0.09,0.0,0.0,0.0,0.2,0.0,0.5,2.7,1.7,0.3,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.2,0.0,0.0,2.7,0.39,2.16,0.0,0.69,0.0,0.0,0.1,0.0,0.1,0.0
0.0,0.2,0.0,0.5,2.7,0.0,0.3,0.0,0.0,1.8,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.02
0.0,2.7,0.51,0.3,0.0,0.0,1.66,0.0,0.0,0.05,0.1,0.0,0.13,0.07,0.1,0.0,0.0,0.0
0.78,0.22,0.0,0.0,0.0,0.0,0.11,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.1,0.0,0.0,0.1,0.16,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.0,0.08,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
