0.0,0.08,0.7,0.18,0.6,0.2,0.0,0.0,0.2,0.9,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.49,0.6,0.31,0.0,0.0,0.05,0.9,0.41,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.3,0.9,0.0
0.28,0.0,0.0,0.9,0.1,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.1,0.0,0.0
0.18,0.7,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.26,1.12,0.1,0.0,0.0,0.0,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.38,0.0,0.06,0.0,0.1,1.4,0.9,1.1,0.0
0.0,0.0,0.0,0.0,0.9,0.33,0.1,0.0,0.0,0.0,0.0,1.4,0.9,1.1,0.3,0.04,0.4,0.17
0.0,0.9,0.0,0.1,0.0,0.15,0.0,0.1,0.0,0.9,1.23,0.53,0.23,0.4,0.04,0.9,1.23,1.15
0.0,0.0,0.0,0.14,0.1,0.0,0.9,1.1,1.97,0.27,0.4,0.31,0.9,1.2,0.5,0.7,0.5,0.08
0.0,0.0,1.4,0.9,0.08,0.3,0.82,0.4,0.15,0.9,0.46,0.6,0.7,0.5,0.1,0.3,0.8,0.06
1.14,0.44,1.22,0.17,0.4,0.17,0.96,1.2,0.5,0.7,0.6,0.79,0.11,0.8,1.0,0.4,1.3,0.08
0.24,0.4,0.8,0.9,0.47,1.01,0.39,0.49,0.47,0.13,0.8,1.0,0.2,1.3,0.27,0.1,0.17,0.2
0.83,1.0,1.13,0.59,1.12,0.1,0.3,1.6,1.31,0.4,1.3,1.0,0.1,0.14,0.1,0.1,0.34,0.06
0.53,0.5,0.27,0.09,0.8,0.37,0.4,0.48,0.2,1.15,0.3,0.1,0.02,0.1,0.1,0.5,1.6,0.01
0.13,0.12,0.54,1.46,1.3,0.2,0.1,1.37,0.1,0.1,0.1,0.62,0.15,1.6,0.9,1.1,1.7,0.65
1.19,1.3,0.66,0.21,0.3,0.06,0.1,0.1,0.1,0.5,1.6,0.9,0.05,1.7,0.5,0.2,0.2,0.03
0.32,0.3,0.1,0.1,0.1,0.1,0.12,0.73,0.9,1.1,1.7,0.5,0.2,0.2,0.0,0.1,0.0,0.09
0.06,0.07,0.1,0.04,0.22,2.43,1.1,1.7,0.42,0.2,0.2,0.45,0.0,0.09,1.4,0.0,0.9,0.28
0.14,1.6,0.48,1.19,0.89,0.5,0.62,0.2,0.37,0.0,0.0,1.4,1.1,0.9,3.6,1.7,2.0,0.15
1.07,1.38,2.69,0.55,0.2,0.0,0.1,0.0,1.4,1.1,0.16,1.05,1.7,2.0,1.22,1.07,0.14,0.1
0.29,0.09,0.0,0.1,0.1,0.0,2.13,1.5,3.6,1.7,2.0,1.2,0.1,0.3,0.75,0.15,0.8,1.13
0.0,0.15,1.4,0.0,1.54,3.6,0.41,2.0,2.01,1.22,0.14,0.2,0.7,0.8,0.3,0.93,0.5,0.41
1.57,1.21,3.6,1.48,2.0,2.55,0.1,0.3,0.92,0.7,0.52,0.3,0.3,0.5,0.33,0.16,2.6,0.69
2.44,0.75,0.81,0.1,0.3,0.2,0.7,0.8,0.3,0.3,0.27,0.7,0.09,2.6,2.0,1.62,0.7,3.4
1.38,0.3,0.1,0.7,0.8,0.26,0.5,0.21,0.22,1.9,1.8,2.0,1.9,0.7,0.1,0.0,0.67,0.28
0.11,0.47,0.85,0.3,0.5,0.06,1.9,1.26,1.39,1.9,4.24,0.1,0.19,0.2,0.4,0.0,1.3,0.69
0.24,0.27,0.38,1.9,2.6,2.0,1.9,0.7,1.28,0.08,0.2,0.4,0.9,1.3,2.2,2.6,1.1,0.0
0.96,1.25,2.0,1.9,1.29,0.98,0.06,0.0,0.31,0.4,1.3,0.82,3.54,1.1,0.1,3.38,0.0,0.0
3.16,0.7,3.75,0.06,0.0,0.26,0.18,1.32,2.2,2.6,2.78,0.1,0.0,0.0,1.9,1.0,1.6,0.49
0.1,0.2,0.4,0.0,1.3,2.2,0.42,1.1,1.77,0.04,0.0,1.9,1.0,1.6,2.5,0.0,0.8,1.17
