0.0,0.9,1.06,0.09,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.09,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.3,0.0
0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.56
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.16,0.52,0.8,0.39,0.36,0.25,0.09
0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.3,0.3,0.5,0.8,0.0,0.34,0.3,0.1,0.1,0.2,2.28
0.13,0.0,0.0,0.0,0.3,0.0,0.5,0.24,0.4,0.84,0.3,0.1,0.1,0.2,0.11,0.4,0.5,0.17
0.0,0.0,0.3,0.5,0.8,0.4,0.5,0.3,0.1,0.1,0.2,0.07,0.17,0.5,0.2,0.5,0.6,0.68
0.3,0.71,0.5,0.34,0.3,0.43,0.1,0.2,0.3,0.4,0.5,0.2,0.5,0.6,0.6,0.02,0.1,0.22
0.43,0.66,0.44,0.14,0.15,0.18,0.4,0.5,0.99,0.5,0.6,0.13,0.3,0.34,0.4,0.4,0.1,0.03
0.05,0.15,0.29,0.4,0.5,0.2,0.5,0.6,0.12,0.3,0.1,0.36,0.4,0.2,0.04,0.6,0.12,0.0
0.43,0.53,0.2,0.33,0.79,0.81,0.41,0.11,0.4,0.03,0.14,0.3,0.6,0.25,0.0,0.0,0.0,0.0
0.24,0.68,0.74,0.3,0.27,0.08,0.31,0.52,0.06,0.29,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.38,0.07,0.4,0.09,0.3,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.1,0.3,0.32,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.14,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.02,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18,0.0,0.04,0.0,0.1,0.0,0.3,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.16,0.0,0.0,0.1,0.0,0.3,0.0,0.8,0.0,0.0,2.44
0.0,0.0,0.11,0.18,0.0,0.0,0.17,0.1,0.0,0.3,0.0,0.45,0.0,0.61,0.0,1.1,0.6,0.0
0.25,0.04,0.0,0.0,0.1,0.0,0.3,0.0,0.33,1.02,0.0,0.0,1.1,0.0,0.0,0.5,0.0,0.35
0.0,0.1,0.0,0.0,0.45,0.8,0.0,0.47,0.0,0.0,1.34,0.0,0.5,0.0,0.0,0.0,0.81,0.0
0.0,0.33,0.69,0.0,1.45,0.0,0.0,0.52,0.78,0.5,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0
0.69,0.0,0.0,1.1,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.0,0.0
0.0,1.43,0.0,0.5,0.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.19,0.0
0.0,0.47,0.0,0.0,0.0,0.0,0.1,0.19,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0
0.17,0.0,0.22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57
0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0
0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.5,0.1,0.07
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,3.5,0.17,4.5,0.12,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.5,0.55,4.5,0.0,0.1,0.0,0.4,1.9,0.06
0.0,0.0,0.0,0.0,0.0,0.2,3.5,0.1,4.5,0.55,0.1,0.0,0.4,1.9,0.8,0.2,0.1,0.0
0.0,0.0,0.2,3.5,0.1,0.13,0.0,1.09,0.0,0.4,1.9,0.8,0.02,0.23,0.0,0.1,0.03,0.48
