0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.9,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.1,0.0
0.0,0.0,0.0,0.0,0.0,4.17,0.25,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0
0.0,2.9,0.0,0.0,0.0,0.15,0.0,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.1,0.05
0.09,0.0,0.0,0.04,0.0,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0
0.06,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4,0.1,0.0,0.0,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.1,0.1,0.0,0.3,0.1,0.0,0.23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.4,0.1,0.0,0.3,0.16,0.0,0.12,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.28,0.26,0.29,0.0,0.3,0.04,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0,0.0
0.17,0.4,0.3,0.0,0.04,0.18,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.12,0.3,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.5,0.0,0.05
0.16,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,1.5,0.0,1.17
0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.42,0.68,0.0,0.0,0.0,0.1,0.39
0.13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.2,1.5,0.13,0.0,0.0,0.1,2.1,0.9,0.0,0.0
0.0,0.0,0.0,0.5,0.1,1.2,1.5,0.0,0.0,0.0,0.1,2.1,0.0,0.0,0.0,0.0,0.0,0.24
0.0,0.1,0.22,1.28,0.0,2.7,0.0,0.0,0.09,0.9,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.92,0.0,0.0,0.0,2.1,0.9,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0.1,0.0
0.0,0.1,2.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.1,0.3,0.3,0.2,1.52
2.08,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.1,0.3,0.37,0.42,0.4,0.03,0.5,0.26
0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.1,3.62,0.14,0.2,0.4,0.7,0.5,0.08,0.1,0.0,0.16
0.0,0.0,0.0,0.63,1.07,0.3,0.3,0.2,0.17,0.7,0.5,0.15,0.1,0.07,0.0,2.9,4.8,1.46
0.79,0.1,0.58,0.42,0.2,0.17,0.7,0.5,0.2,0.1,0.13,2.3,0.0,4.8,0.67,1.8,4.9,1.77
0.17,0.39,0.4,0.7,0.5,0.09,0.1,0.09,2.3,0.0,4.8,3.4,1.8,4.9,3.29,0.9,0.1,4.24
0.27,0.7,0.72,0.1,0.0,0.11,3.16,4.8,3.4,1.8,4.9,0.51,0.9,0.31,0.0,0.7,0.13,0.44
0.14,0.09,0.0,2.9,4.8,3.4,1.8,2.4,2.7,4.5,0.1,0.49,0.7,0.4,0.0,1.2,0.8,0.31
2.47,4.8,1.97,1.8,5.35,2.7,5.07,0.1,0.0,0.7,1.04,0.36,1.2,0.8,2.41,0.0,0.14,0.0
3.22,4.9,0.69,0.9,0.1,0.0,0.7,2.62,1.6,1.2,0.8,0.3,0.0,0.48,0.0,0.0,0.0,0.0
1.83,0.1,0.0,0.81,0.4,1.31,0.87,1.58,0.3,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7,0.63,1.08,0.92,0.36,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.75,0.8,0.3,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
