0.0,0.1,0.7,0.41,0.5,0.17,0.1,0.13,0.0,0.2,0.06,0.5,1.3,0.33,0.6,0.6,0.3,0.16
0.32,0.5,0.1,0.53,0.06,0.0,0.07,0.5,0.1,0.65,0.86,0.64,0.22,0.6,0.5,0.04,0.23,0.27
0.15,0.0,0.14,0.2,0.1,0.72,1.3,0.5,0.6,0.45,0.3,0.5,0.2,0.2,2.4,2.1,0.67,1.53
0.12,0.13,0.6,1.3,0.34,0.35,0.6,0.3,0.5,0.2,0.49,0.19,3.74,2.6,0.5,0.2,0.0,1.07
0.95,0.5,0.6,0.6,1.0,0.5,0.2,0.08,2.4,2.1,0.33,2.48,0.2,0.0,0.1,0.0,1.7,0.11
0.92,0.36,0.5,0.2,0.45,2.4,0.26,2.6,0.5,0.2,0.0,2.57,0.0,0.1,0.2,0.0,0.01,0.0
0.39,0.2,0.36,3.4,2.6,0.96,0.2,0.34,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.47
1.17,2.6,4.03,0.2,0.42,0.1,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.6,0.0
0.74,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.31,0.15,0.0,0.0,0.0,0.6,0.2,0.1,0.1,0.72
0.1,0.0,0.11,0.3,0.0,0.0,0.0,0.04,0.0,0.0,0.6,0.2,0.1,0.1,0.0,0.1,1.2,0.27
0.23,0.0,0.1,0.0,0.0,0.0,0.0,0.07,0.2,0.1,0.1,0.0,0.1,0.2,0.26,0.6,0.3,1.34
0.12,0.0,0.0,0.0,0.6,0.25,0.1,0.1,0.0,0.1,0.2,0.9,0.6,0.3,0.01,0.0,0.1,0.0
0.0,0.6,0.16,0.1,0.1,0.46,0.0,0.05,0.9,0.6,0.13,0.0,0.0,0.46,1.1,1.4,0.25,0.17
0.16,0.1,0.0,0.14,0.07,0.9,0.6,0.36,0.38,0.0,0.0,0.14,1.4,0.3,0.36,0.0,1.7,0.53
0.0,0.12,0.9,0.21,0.3,0.3,0.0,0.0,0.1,1.01,0.3,0.0,0.4,1.7,2.9,4.2,0.44,0.57
1.36,0.47,0.41,0.0,0.1,0.0,1.4,0.29,0.0,0.12,1.7,0.72,4.2,2.6,1.6,2.51,1.76,0.04
0.0,0.1,1.1,0.0,0.67,0.18,0.0,1.7,0.92,1.22,2.6,1.6,5.63,0.1,0.3,0.4,0.7,1.16
1.59,0.88,0.0,0.4,0.16,0.73,1.74,7.09,4.3,0.86,1.5,0.3,0.4,0.7,1.3,3.4,4.4,0.02
0.0,0.22,2.9,0.73,2.6,1.6,1.0,0.1,0.3,5.46,0.42,1.3,3.4,4.4,1.4,2.3,1.35,1.41
1.98,6.49,2.27,1.0,1.06,0.3,0.4,0.19,1.3,0.79,5.66,1.4,2.3,1.2,0.0,0.0,0.0,0.26
2.29,0.69,0.3,0.09,0.29,0.28,3.4,4.4,0.42,2.3,1.2,0.0,2.61,0.0,0.0,0.0,0.0,0.0
0.18,0.45,1.3,0.51,3.78,1.4,2.3,4.26,1.33,0.0,0.0,0.0,0.0,0.0,1.3,4.9,0.0,0.77
1.0,4.4,4.19,2.3,1.2,0.48,0.0,0.0,0.0,0.0,0.0,1.3,4.9,3.2,1.6,0.4,0.0,0.0
1.67,1.2,0.0,0.0,0.34,0.0,0.0,0.0,1.3,0.0,2.94,4.5,0.4,0.0,0.0,0.0,0.0,1.02
0.0,0.0,0.0,0.0,0.0,0.0,4.9,3.2,1.6,0.4,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3,4.9,0.0,1.6,0.4,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,2.56,3.02,1.85,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1.58,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.07,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.0,0.0,0.4,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0
0.0,0.4,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.76,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.68,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.99,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0
0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.29,0.0,0.0
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.1,0.84,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.82,2.17,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5,0.0,2.0,0.32,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.21,0.58,1.29,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.62,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.8,0.43,0.2,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.5,0.2,0.0,0.27,0.7,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.5,0.93,0.2,0.0,0.7,0.25,0.0,0.83,0.18
0.0,0.0,0.0,0.0,0.6,0.8,0.5,0.2,0.02,0.0,0.7,0.07,0.0,0.1,0.0,0.0,0.0,0.91
0.0,0.6,0.8,0.5,0.2,0.0,0.1,0.02,0.4,0.0,0.16,0.05,0.0,0.0,0.0,0.0,0.1,0.0
1.05,0.3,0.0,0.1,0.08,1.03,0.0,0.65,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.1,0.0,0.0
0.0,0.04,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,8.18,0.14,0.0,0.0,0.0,0.0
0.59,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,1.6,1.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.1,1.6,0.0,1.08,0.0,0.1,0.13
0.0,0.0,0.0,0.1,0.21,0.0,0.0,0.0,0.1,1.6,1.2,0.0,0.0,0.1,2.9,0.09,0.16,0.31
0.0,0.16,0.0,0.0,0.0,0.0,0.04,1.2,0.2,0.0,0.1,5.86,0.1,0.3,0.2,0.0,0.0,0.06
0.0,0.0,0.0,0.08,1.36,0.2,0.0,0.1,2.9,0.94,0.3,0.2,0.0,0.0,0.0,0.16,0.2,0.0
0.05,1.2,0.89,0.0,0.07,0.16,4.64,0.11,0.2,0.0,0.0,0.02,0.0,0.0,0.1,0.0,0.3,0.03
0.32,0.1,0.0,2.81,0.3,0.2,0.05,0.0,0.0,0.0,0.2,0.1,0.0,0.3,1.8,0.6,0.0,0.14
1.24,0.11,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.03,0.39,0.6,0.8,0.2,0.1,0.21,0.04
